category,job_title,company,location,email,phone,start_date,job_url
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik / Automatisierungstechnik (m/w/d) 2026
Nordmark Pharma GmbH
03.08.2026
25429 Uetersen
Duale Ausbildung",Nordmark Pharma GmbH,N/A,window.d@alayer.push,026 25495,2026-02-19,https://www.azubi.de/ausbildungsplatz/10385336-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-automatisierungstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik ab 2026 (m/w/d)
Pierburg Pump Technology GmbH
01.09.2026
04746 Hartha (04746)
Duale Ausbildung",Rheinmetall,N/A,window.d@alayer.push,026 04746,2026-02-19,https://www.azubi.de/ausbildungsplatz/11614491-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-ab-2026-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung 2026 – Elektroniker*in für Betriebstechnik (m/w/d)
Max-Planck-Institut für Plasmaphysik
01.09.2026
85748 Garching bei München
Duale Ausbildung",Max-Planck-Institut für Plasmaphysik,N/A,careers-garching@ipp.mpg.de,026 80992,01.09.2026,https://www.azubi.de/ausbildungsplatz/11254458-s-ausbildung-2026-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker (m/w/d) für Betriebstechnik | 2026
Norix Lackfabrik GmbH & Co. KG
01.08.2026
27383 Scheeßel
Schnellbewerbung
Duale Ausbildung",Mankiewicz Gebr. &amp; Co.,N/A,ausbildung@mankiewicz.com,040-75103-0,2026-02-18,https://www.azubi.de/ausbildungsplatz/10079067-s-ausbildung-elektroniker-m-w-d-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d)
Celler Land Frischgeflügel GmbH & Co. KG & Emsland Frischgeflügel GmbH
01.08.2026
29323 Wietze+ 2 weitere
Schnellbewerbung
Duale Ausbildung
3 freie Stellen",Celler Land Frischgeflügel GmbH &amp; Co. KG,N/A,a.schelvis@cellerland-frischgefluegel.de,+49 5146 9844 144,2026-02-18,https://www.azubi.de/ausbildungsplatz/10633635-s-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung als Elektroniker für Betriebstechnik
Moll Marzipan GmbH
01.09.2026
12359 Berlin
Schnellbewerbung
Duale Ausbildung",Moll Marzipan GmbH,N/A,window.d@alayer.push,0175880,2026-02-18,https://www.azubi.de/ausbildungsplatz/11449951-s-ausbildung-als-elektroniker-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Auszubildende Elektroniker*in für Betriebstechnik (2026)
Westnetz GmbH
01.08.2026
55743 Idar-Oberstein
Duale Ausbildung",Westnetz GmbH,N/A,tanja.phillips@westnetz.de,+49 6781 55-2032,01.09.2026,https://www.azubi.de/ausbildungsplatz/10079057-s-auszubildende-elektroniker-in-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/-in für Betriebstechnik (m/w/d)
Papier-Mettler KG
01.08.2026
54497 Morbach
Schnellbewerbung
Duale Ausbildung",Papier - Mettler KG,N/A,window.d@alayer.push,026 55758,2026-02-18,https://www.azubi.de/ausbildungsplatz/10461760-s-ausbildung-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) 2026
VSE
03.08.2026
66111 Saarbrücken
Duale Ausbildung
5 freie Stellen",E.ON SE,N/A,window.d@alayer.push,026 66115,2026-02-18,https://www.azubi.de/ausbildungsplatz/10304658-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Elektroniker Fachrichtung Betriebstechnik (m/w/d)
Zweckverband Landeswasserversorgung
01.09.2026
73230 Kirchheim unter Teck
Duale Ausbildung",Zweckverband Landeswasserversorgung,N/A,window.d@alayer.push,026 72636,2026-02-18,https://www.azubi.de/ausbildungsplatz/11340435-s-elektroniker-fachrichtung-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektronikerin / Elektroniker für Betriebstechnik (w/m/d)
Netze BW GmbH
01.09.2026
88400 Biberach an der Riß
Duale Ausbildung",EnBW Energie Baden-Württemberg AG,N/A,window.d@alayer.push,027 88400,2026-02-18,https://www.azubi.de/ausbildungsplatz/9959010-s-ausbildung-elektronikerin-elektroniker-fuer-betriebstechnik-w-m-d
"Elektroniker/in, Betriebstechnik","Ausbildung als Elektroniker (w/m/d) für Betriebstechnik 2026
ENTEGA AG
01.09.2026
64293 Darmstadt
Duale Ausbildung",ENTEGA AG,N/A,window.d@alayer.push,026 64293,2026-02-17,https://www.azubi.de/ausbildungsplatz/10018577-s-ausbildung-als-elektroniker-w-m-d-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Auszubildende (m/w/d) für das Berufsbild Elektroniker für Betriebstechnik - 2026
Roto Frank DST Produktions-GmbH
01.09.2026
97980 Bad Mergentheim
Schnellbewerbung
Duale Ausbildung",Roto Frank DST Produktions-GmbH,N/A,window.d@alayer.push,026 97990,2026-02-17,https://www.azubi.de/ausbildungsplatz/10455006-s-auszubildende-m-w-d-fuer-das-berufsbild-elektroniker-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d)
Provadis Partner für Bildung und Beratung GmbH
01.09.2026
65929 Frankfurt am Main
Duale Ausbildung
5 freie Stellen",Provadis - Partner für Bildung und Beratung GmbH,N/A,ausbildung@provadis.de,069/305-3549,2026-02-17,https://www.azubi.de/ausbildungsplatz/10735971-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d)
BENSELER Holding GmbH & Co. KG
01.09.2026
71706 Markgröningen
Duale Ausbildung",BENSELER Holding GmbH &amp; Co. KG,N/A,window.d@alayer.push,026 70825,2026-02-17,https://www.azubi.de/ausbildungsplatz/10555610-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Elektroniker*in für Betriebstechnik (m/w/d)
Westfalen Weser Netz GmbH
01.08.2026
33102 Paderborn
Duale Ausbildung
12 freie Stellen",Westfalen Weser Netz GmbH,N/A,window.d@alayer.push,026 33154,2026-02-17,https://www.azubi.de/ausbildungsplatz/11240610-s-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Elektroniker Betriebstechnik (m/w/d)
Fr. Schiettinger KG
01.09.2026
95682 Brand
Schnellbewerbung
Duale Ausbildung",Fr. Schiettinger KG,N/A,ausbildung@schiettinger.de,09236/66-2610,2026-02-17,https://www.azubi.de/ausbildungsplatz/11044333-s-elektroniker-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d)
Mittelmärkische Wasser- und Abwasser GmbH
01.09.2026
14532 Kleinmachnow
Schnellbewerbung
Duale Ausbildung",Mittelmärkische Wasser- und Abwasser GmbH,N/A,window.d@alayer.push,025 14979,2026-02-17,https://www.azubi.de/ausbildungsplatz/11044291-s-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d) 2026 in Voll- oder Teilzeit
Stadtwerke Emden GmbH
01.09.2026
26725 Emden
Duale Ausbildung
Vollzeit/Teilzeit",Stadtwerke Emden GmbH,N/A,window.d@alayer.push,026 26725,2026-02-17,https://www.azubi.de/ausbildungsplatz/10628490-s-elektroniker-fuer-betriebstechnik-m-w-d-2026-in-voll-oder-teilzeit
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) zum 01.09.2026
Fritzmeier Composite GmbH & Co. KG
01.09.2026
83052 Bruckmühl
Duale Ausbildung",Georg Fritzmeier GmbH &amp; Co. KG,N/A,bewerbung@fritzmeier.com,025-000679,2026-02-17,https://www.azubi.de/ausbildungsplatz/10373789-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-zum-01-09-2026
"Elektroniker/in, Betriebstechnik","Auszubildende Elektroniker*in für Betriebstechnik (2026)
Westnetz GmbH
01.08.2026
27232 Sulingen+ 7 weitere
Duale Ausbildung",Westnetz GmbH,N/A,thomas.poehler@westnetz.de,+49 541 316-2381,01.08.2026,https://www.azubi.de/ausbildungsplatz/9954826-s-auszubildende-elektroniker-in-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d) in Senden (Westf.) 2026
Langguth GmbH
03.08.2026
48308 Senden
Schnellbewerbung
Duale Ausbildung",Langguth GmbH,N/A,window.d@alayer.push,027 89250,2026-02-17,https://www.azubi.de/ausbildungsplatz/10373946-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d-in-senden-westf-2026
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d)
SIEGLE + EPPLE GmbH & Co. KG
01.09.2026
70499 Stuttgart-Weilimdorf
Duale Ausbildung",SIEGLE + EPPLE GmbH &amp; Co. KG,N/A,recruiting@siegleundepple.de,+49 711 8808-156,2026-02-17,https://www.azubi.de/ausbildungsplatz/10555628-s-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/in für Betriebstechnik (m/w/d) 2026
psb intralogistics GmbH
10.08.2026
66955 Pirmasens
Schnellbewerbung
Duale Ausbildung",psb intralogistics GmbH,N/A,window.d@alayer.push,026 66849,01.09.2026,https://www.azubi.de/ausbildungsplatz/10373925-s-ausbildung-elektroniker-in-fuer-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Elektroniker/in für Betriebstechnik (m/w/d)
PROBAT SE
15.08.2026
46446 Emmerich
Duale Ausbildung",PROBAT SE,N/A,window.d@alayer.push,026 46446,2026-02-17,https://www.azubi.de/ausbildungsplatz/10555620-s-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker:in für Betriebstechnik (m/w/d) 2026 - Standort Dortmund
thyssenkrupp
01.08.2026
44145 Dortmund
Duale Ausbildung",thyssenkrupp,N/A,miriam.kaune@thyssenkrupp-steel.com,026 44137,2026-02-15,https://www.azubi.de/ausbildungsplatz/10723521-s-ausbildung-zum-elektroniker-in-fuer-betriebstechnik-m-w-d-2026-standort-dortmund
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker:in für Betriebstechnik (m/w/d) 2026 - Standort Siegerland
thyssenkrupp
01.08.2026
57223 Kreuztal
Duale Ausbildung",thyssenkrupp,N/A,valdrina.vehap@thyssenkrupp-steel.com,026 57271,2026-02-15,https://www.azubi.de/ausbildungsplatz/10723520-s-ausbildung-zum-elektroniker-in-fuer-betriebstechnik-m-w-d-2026-standort-siegerland
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (all genders)
Coca-Cola Europacific Partners Deutschland GmbH
01.08.2026
53474 Bad Neuenahr-Ahrweiler
Duale Ausbildung",Coca-Cola Europacific Partners Deutschland GmbH,N/A,window.d@alayer.push,026 53489,2026-02-15,https://www.azubi.de/ausbildungsplatz/10288648-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-all-genders
"Elektroniker/in, Betriebstechnik","Auszubildende/r zum Elektroniker für Betriebstechnik (m/w/d) 2026
EEW Special Pipe Constructions GmbH
01.09.2026
18147 Rostock
Duale Ausbildung",EEW Special Pipe Constructions GmbH,N/A,window.d@alayer.push,+4938181716 144,2026-02-15,https://www.azubi.de/ausbildungsplatz/11024005-s-auszubildende-r-zum-elektroniker-fuer-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker:in für Betriebstechnik (m/w/d) 2026 - Standort Duisburg
thyssenkrupp
01.08.2026
47166 Duisburg
Duale Ausbildung",thyssenkrupp,N/A,se-azubi-recruiting@thyssenkrupp-steel.com,026 45964,2026-02-15,https://www.azubi.de/ausbildungsplatz/10723519-s-ausbildung-zum-elektroniker-in-fuer-betriebstechnik-m-w-d-2026-standort-duisburg
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (w/m/d)
Siemens Energy Global GmbH & Co. KG
01.09.2026
13629 Berlin
Duale Ausbildung
2 freie Stellen",Siemens Energy Global GmbH & Co. KG,N/A,window.d@alayer.push,025 14979,01.09.2026,https://www.azubi.de/ausbildungsplatz/10137616-s-elektroniker-fuer-betriebstechnik-w-m-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d)
Kieback & Peter GmbH & Co. KG
01.08.2026
88662 Überlingen
Duale Ausbildung
4 freie Stellen",Kieback &amp; Peter GmbH &amp; Co. KG,N/A,window.d@alayer.push,026 88662,2026-02-14,https://www.azubi.de/ausbildungsplatz/10615518-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d)
KNOLL Maschinenbau GmbH
01.09.2026
88348 Bad Saulgau
Duale Ausbildung
2 freie Stellen",KNOLL Maschinenbau GmbH,N/A,window.d@alayer.push,026 88427,2026-02-14,https://www.azubi.de/ausbildungsplatz/10228018-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker:in für Betriebstechnik (m/w/d) - 2026
thyssenkrupp
01.08.2026
58119 Hagen
Duale Ausbildung",thyssenkrupp,N/A,sabrina.heck@thyssenkrupp-steel.com,013 2993,2026-02-14,https://www.azubi.de/ausbildungsplatz/10809937-s-ausbildung-zum-elektroniker-in-fuer-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Ausbildungsplatz zum/zur Elektroniker/-in für Betriebstechnik (m/w/d)
Ospelt Food Establishment
11.08.2026
99510 Apolda
Duale Ausbildung",Ospelt food establishment,N/A,lade@ospelt.com,026 99510,2026-02-14,https://www.azubi.de/ausbildungsplatz/10918656-s-ausbildungsplatz-zum-zur-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik
Stadtwerk am See GmbH & Co. KG
14.09.2026
88046 Friedrichshafen
Schnellbewerbung
Duale Ausbildung",Stadtwerk am See GmbH &amp; Co. KG,N/A,window.d@alayer.push,06585628,2026-02-14,https://www.azubi.de/ausbildungsplatz/10809853-s-ausbildung-elektroniker-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung als Elektroniker:in für Betriebstechnik 2026
Vattenfall Wasserkraft GmbH
17.08.2026
06502 Thale
Duale Ausbildung",Vattenfall,N/A,alexandramichelle.weitkus@vattenfall.de,026 06484,2026-02-14,https://www.azubi.de/ausbildungsplatz/11414593-s-ausbildung-als-elektroniker-in-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker*in für Betriebstechnik (m/w/d)
Eaton (Cooper Crouse-Hinds GmbH)
01.09.2026
69412 Eberbach
Schnellbewerbung
Duale Ausbildung",Cooper Crouse-Hinds GmbH,N/A,window.d@alayer.push,0877544,2026-02-14,https://www.azubi.de/ausbildungsplatz/11568071-s-ausbildung-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker Betriebstechnik (m/w/d) 2026
Aurubis AG
01.09.2026
20539 Hamburg
Duale Ausbildung",Aurubis AG,N/A,window.d@alayer.push,026 21107,01.09.2026,https://www.azubi.de/ausbildungsplatz/9879455-s-ausbildung-elektroniker-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Auszubildende/r zum Elektroniker (m/w/d) für Betriebstechnik ab September 2026 in Berlin
Diehl Metall
01.09.2026
14167 Berlin
Duale Ausbildung",Diehl Ausbildungs- und Qualifizierungs-GmbH,N/A,window.d@alayer.push,025 14979,2026-02-14,https://www.azubi.de/ausbildungsplatz/11568049-s-auszubildende-r-zum-elektroniker-m-w-d-fuer-betriebstechnik-ab-september-2026-in-berlin
"Elektroniker/in, Betriebstechnik","Ausbildung zum/zur Elektroniker/in (m/w/d) für Betriebstechnik
Amandus Kahl GmbH & Co. KG
01.08.2026
21465 Reinbek
Duale Ausbildung",Amandus Kahl GmbH &amp; Co. KG,N/A,personal@amandus-kahl-group.de,040-72771-191,2026-02-13,https://www.azubi.de/ausbildungsplatz/10709191-s-ausbildung-zum-zur-elektroniker-in-m-w-d-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker (m/w/d) für Betriebstechnik (IHK)
GOTH Elektrotechnik GmbH
01.09.2026
13509 Berlin
Schnellbewerbung
Duale Ausbildung",HPM DIE HANDWERKSGRUPPE,N/A,window.d@alayer.push,025 14979,2026-02-13,https://www.azubi.de/ausbildungsplatz/10808860-s-ausbildung-elektroniker-m-w-d-fuer-betriebstechnik-ihk
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik 2026 (m/w/d)
Viessmann Climate Solutions
01.08.2026
35108 Allendorf (Eder)
Schnellbewerbung
Duale Ausbildung",Viessmann Group,N/A,window.d@alayer.push,026 35066,2026-02-13,https://www.azubi.de/ausbildungsplatz/10224565-s-elektroniker-fuer-betriebstechnik-2026-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d), Region Lehrte bei Hannover zum 17.08.2026
TenneT TSO GmbH
17.08.2026
31275 Lehrte
Duale Ausbildung
5 freie Stellen",TenneT TSO GmbH,N/A,window.d@alayer.push,026 31275,2026-02-13,https://www.azubi.de/ausbildungsplatz/9877962-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d-region-lehrte-bei-hannover-zum-17-08-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Be­triebs­tech­nik (m/w/d)
Heldele GmbH
07.09.2026
73084 Salach
Schnellbewerbung
Duale Ausbildung",Heldele GmbH,N/A,window.d@alayer.push,026 73230,2026-02-13,https://www.azubi.de/ausbildungsplatz/10224602-s-ausbildung-elektroniker-fuer-be-triebs-tech-nik-m-w-d
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d)
Technisches Betriebszentrum AöR
01.08.2026
24937 Flensburg
Schnellbewerbung
Duale Ausbildung",Technisches Betriebszentrum AöR,N/A,window.d@alayer.push,026 24941,2026-02-13,https://www.azubi.de/ausbildungsplatz/11409509-s-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) in Selb 2026
Vishay Electronic GmbH
01.09.2026
95100 Selb
Duale Ausbildung
4 freie Stellen",Vishay,N/A,window.d@alayer.push,026 95126,2026-02-13,https://www.azubi.de/ausbildungsplatz/10357495-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-in-selb-2026
"Elektroniker/in, Betriebstechnik","Auszubildende Elektroniker*in für Betriebstechnik (2026)
Westnetz GmbH
01.09.2026
51545 Waldbröl+ 6 weitere
Duale Ausbildung",Westnetz GmbH,N/A,manuel.berndes@westnetz.de,026 51545,01.09.2026,https://www.azubi.de/ausbildungsplatz/10001795-s-auszubildende-elektroniker-in-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d)
CEMEX Zement GmbH
01.09.2026
15562 Rüdersdorf bei Berlin
Duale Ausbildung",CEMEX Deutschland AG,N/A,ausbildung@cemex.com,033638.541444,2026-02-13,https://www.azubi.de/ausbildungsplatz/11134465-s-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum/zur Elektroniker*in für Betriebstechnik 2026
Stromnetz Berlin GmbH
01.09.2026
12057 Berlin
Duale Ausbildung
10 freie Stellen",Stromnetz Berlin GmbH,N/A,ausbildung@stromnetz-berlin.de,+49 173 3877296,2026-02-13,https://www.azubi.de/ausbildungsplatz/10825424-s-ausbildung-zum-zur-elektroniker-in-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker*in für Betriebstechnik (m/w/d)
Smiths Detection Germany GmbH
01.08.2026
65205 Wiesbaden
Duale Ausbildung
2 freie Stellen",Smiths Detection Germany GmbH,N/A,window.d@alayer.push,026 65187,2026-02-13,https://www.azubi.de/ausbildungsplatz/10825274-s-ausbildung-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d) | Ausbildung 2026
Siempelkamp Automation GmbH
01.09.2026
47803 Krefeld
Duale Ausbildung",G. Siempelkamp GmbH &amp; Co. KG,N/A,window.d@alayer.push,026 41069,2026-02-13,https://www.azubi.de/ausbildungsplatz/10436270-s-elektroniker-fuer-betriebstechnik-m-w-d-ausbildung-2026
"Elektroniker/in, Betriebstechnik","Auszubildender zum Elektroniker für Betriebstechnik (m/w/d)
Hamburg Verkehrsanlagen GmbH
01.08.2026
22041 Hamburg
Duale Ausbildung
2 freie Stellen",Hamburg Verkehrsanlagen GmbH,N/A,window.d@alayer.push,040 37023 2588,2026-02-13,https://www.azubi.de/ausbildungsplatz/10913353-s-auszubildender-zum-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) 2026 in Mainz
Heidelberg Materials AG
01.08.2026
55130 Mainz
Duale Ausbildung",Heidelberg Materials AG,N/A,alexander.schlott@heidelbergmaterials.com,06221 481 46198,2026-02-13,https://www.azubi.de/ausbildungsplatz/11134488-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-2026-in-mainz
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker Fachrichtung Betriebstechnik (m/w/d)
GRÄPER Ahlhorn GmbH & Co. KG
01.08.2026
26197 Ahlhorn
Duale Ausbildung",GRÄPER Ahlhorn GmbH &amp; Co. KG,N/A,window.d@alayer.push,04435/303 674,2026-02-13,https://www.azubi.de/ausbildungsplatz/10808861-s-ausbildung-elektroniker-fachrichtung-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/-in für Betriebstechnik Informations- und Kommunikationstechnik (m/w/d) 2026
Stadtwerke Hamm GmbH
01.08.2026
59063 Hamm
Duale Ausbildung",Stadtwerke Hamm GmbH,N/A,window.d@alayer.push,026 48351,2026-02-13,https://www.azubi.de/ausbildungsplatz/10001743-s-ausbildung-elektroniker-in-fuer-betriebstechnik-informations-und-kommunikationstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d) in Bielefeld 2026
Carolinen Brunnen GmbH & Co. KG
01.08.2026
33699 Bielefeld
Duale Ausbildung",Hassia Mineralquellen GmbH &amp; Co. KG,N/A,window.d@alayer.push,026 33604,2026-02-13,https://www.azubi.de/ausbildungsplatz/10224568-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d-in-bielefeld-2026
"Elektroniker/in, Betriebstechnik","Ausbildung 2026 - Elektroniker (m/w/d) Energie- und Gebäudetechnik in Eching bei Landshut
Schmidbaur Schaltanlagen GmbH
01.09.2026
84174 Eching, Niederbayern
Neu
Duale Ausbildung",Schmidbaur Schaltanlagen GmbH,N/A,ausbildung@schmidbaur.com,026 84032,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638766-b-ausbildung-2026-elektroniker-m-w-d-energie-und-gebaeudetechnik-in-eching-bei-landshut
"Elektroniker/in, Betriebstechnik","Ausbildungsplatz 2026 im E-Bereich!
Oberle und Schmidl GmbH
01.08.2026
63486 Bruchköbel
Neu
Duale Ausbildung",Oberle und Schmidl GmbH,N/A,info@oberle-schmidl.de,06181 990181,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638800-b-ausbildungsplatz-2026-im-e-bereich
"Elektroniker/in, Betriebstechnik","Elektroniker - Betriebstechnik (m/w/d)
GELO Holzwerke GmbH
01.09.2026
95163 Bad Weißenstadt, Wunsiedel
Neu
Duale Ausbildung",GELO Holzwerke GmbH,N/A,window.d@alayer.push,026 95163,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638632-b-elektroniker-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (w/m/d)
GLR Gesellschaft für Leit- und Regeltechnik mbH
17.08.2026
18059 Papendorf bei Rostock
Neu
Duale Ausbildung",GLR Gesellschaft für Leit- und Regeltechnik mbH,N/A,window.d@alayer.push,026 18059,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638783-b-ausbildung-zum-elektroniker-fuer-betriebstechnik-w-m-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/in für Energie- und Gebäudetechnik
Zuhir Salim
01.08.2026
51061 Köln
Neu
Duale Ausbildung",Zuhir Salim,N/A,info@elektrosalim.de,0160 222 888 9,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638801-b-ausbildung-elektroniker-in-fuer-energie-und-gebaeudetechnik
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/in für Energie und Gebäudetechnik 2026
BECO & Witte Elektromontagen GmbH
01.08.2026
33729 Bielefeld
Neu
Duale Ausbildung",BECO &amp; Witte Elektromontagen GmbH,N/A,window.d@alayer.push,026 33604,2026-02-26,https://www.azubi.de/ausbildungsplatz/11634817-b-ausbildung-elektroniker-in-fuer-energie-und-gebaeudetechnik-2026
"Elektroniker/in, Betriebstechnik","Ausbildung 2026
Leukhardt Schaltanlagen Systemtechnik GmbH
01.09.2026
19061 Schwerin, Mecklenburg
Neu
Duale Ausbildung",Leukhardt Schaltanlagen Systemtechnik GmbH,N/A,window.d@alayer.push,026 19061,2026-02-26,https://www.azubi.de/ausbildungsplatz/11634798-b-ausbildung-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Energie- und Gebäudetechnik (m/w/d) 2026 (Praktikum möglich)
E&L Elektrotechnik UG(haftungsbeschränkt
01.08.2026
59602 Rüthen
Neu
Duale Ausbildung",E&amp;L Elektrotechnik UG(haftungsbeschränkt,N/A,e.luboja@el-elektrotechnik.de,026 59581,2026-02-26,https://www.azubi.de/ausbildungsplatz/11634884-b-ausbildung-elektroniker-fuer-energie-und-gebaeudetechnik-m-w-d-2026-praktikum-moeglich
"Elektroniker/in, Betriebstechnik","Ausbildung 2027
Esta Apparatebau Gmbh & Co. Kg
01.09.2027
89250 Senden, Iller
Neu
Duale Ausbildung",Esta Apparatebau Gmbh &amp; Co. Kg,N/A,window.d@alayer.push,026 87700,2026-02-26,https://www.azubi.de/ausbildungsplatz/11634891-b-ausbildung-2027
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) - Schwerpunkt Lebenmitteltechnik
Green Fresh Salat RT GmbH
01.08.2026
47638 Straelen
Neu
Duale Ausbildung",Green Fresh Salat RT GmbH,N/A,jobs@greenfreshsalads.com,026 47803,2026-02-26,https://www.azubi.de/ausbildungsplatz/11634910-b-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-schwerpunkt-lebenmitteltechnik
