category,job_title,company,location,email,phone,start_date,job_url
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische Fachangestellte in Bad Berka gesucht!
Dr. Birgit Haupt-Ebner
01.08.2026
99438 Bad Berka
Duale Ausbildung",Dr. Birgit Haupt-Ebner,N/A,tcd@a.customvendorconsents,025 99441,2025-12-11,https://www.azubi.de/ausbildungsplatz/11060496-b-zahnmedizinische-fachangestellte-in-bad-berka-gesucht
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA in Leipzig
SOLO Zahnarztpraxis Leipzig Ralf Petersen
01.08.2026
04109 Leipzig
Duale Ausbildung",SOLO Zahnarztpraxis Leipzig Ralf Petersen,N/A,hannah.petersen@solo-zahnarzt-leipzig.de,026 04109,2025-12-11,https://www.azubi.de/ausbildungsplatz/11060465-b-ausbildung-zfa-in-leipzig
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
ZAP Dr. Maria Westphal
01.09.2026
15295 Brieskow-Finkenheerd
Duale Ausbildung",ZAP Dr. Maria Westphal,N/A,zahnarztpraxis@maria-westphal.de,026 15295,2025-12-11,https://www.azubi.de/ausbildungsplatz/11060528-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 zahnmedizinische/r Fachangestellte/r (m/w/d)
Schymocha Clemens
01.08.2026
48369 Saerbeck
Duale Ausbildung",Schymocha Clemens,N/A,verwaltung@zahnarzt-saerbeck.de,026 48282,2025-12-10,https://www.azubi.de/ausbildungsplatz/11054668-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Azubi Zahnmedizinische/r Fachangestellte/r (m/w/d) - Praktikum möglich
Stobias, Dr. Frank
11.02.2026
49504 Lotte
Duale Ausbildung","Stobias, Dr. Frank",N/A,info@stobias.de,026 49497,01.08.2026,https://www.azubi.de/ausbildungsplatz/11023894-b-azubi-zahnmedizinische-r-fachangestellte-r-m-w-d-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Auszubildende/r zur/zum Zahnmedizinischen Fachangestellten (m/w/d) zum 01.08.2026
Dr. David Christofzik Zahnarzt
01.08.2026
24105 Kiel
Duale Ausbildung",Dr. David Christofzik Zahnarzt,N/A,zav@arbeitsagentur.de,+49 (0) 228 713 1313 /,2025-12-07,https://www.azubi.de/ausbildungsplatz/11023925-b-auszubildende-r-zur-zum-zahnmedizinischen-fachangestellten-m-w-d-zum-01-08-2026
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Zahnärztl. Gemeinschaftspraxis Dr. med. dent. Holger-M. Gunia & Markus Bansen
01.08.2026
22926 Ahrensburg
Duale Ausbildung",Zahnärztl. Gemeinschaftspraxis Dr. med. dent. Holger-M. Gunia &amp; Markus Bansen,N/A,tcd@a.customvendorconsents,026 22927,2025-12-07,https://www.azubi.de/ausbildungsplatz/11023915-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/zum Zahnmedizinischen Fachangestellten (m/w/d)
Michael Meurer Zahnarzt
16.02.2026
53359 Rheinbach
Duale Ausbildung",Michael Meurer Zahnarzt,N/A,info@zahnarzt-rheinbach.com,026 53359,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015632-b-ausbildung-zur-zum-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische/r Fachangestellte/r (m/w/d)
Dr. Philipp Rösch Praxis für Oralchirurgie
01.09.2026
96049 Bamberg
Duale Ausbildung",Dr. Philipp Rösch Praxis für Oralchirurgie,N/A,bewerbung@dr-roesch.com,026 96047,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015633-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsstelle zur Zahnmedizinischen Fachangestellten (m/w/d)
zahnstark! Schwaab & Kollegen Dr. Sebastian Schwaab
01.09.2026
97526 Sennfeld, Unterfranken
Duale Ausbildung",zahnstark! Schwaab &amp; Kollegen Dr. Sebastian Schwaab,N/A,bewerbung@praxisschwaab.de,026 97437,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015835-b-ausbildungsstelle-zur-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Mohamed Alsafadi Zahnarzt
01.08.2026
19053 Schwerin, Mecklenburg
Duale Ausbildung",Mohamed Alsafadi Zahnarzt,N/A,tcd@a.customvendorconsents,026 19053,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015734-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Kreis-Kowalczyk & Kowalczyk GbR
01.09.2026
58135 Hagen, Westfalen
Duale Ausbildung",Kreis-Kowalczyk &amp; Kowalczyk GbR,N/A,tcd@a.customvendorconsents,026 58095,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015582-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz ZFA (m/w/d) in Kinderzahnarztpraxis, Köln-Sülz
BAG Dres. Briegleb/Janssen GbR
18.02.2026
50937 Köln
Duale Ausbildung
Vollzeit/Teilzeit",BAG Dres. Briegleb/Janssen GbR,N/A,tcd@a.customvendorconsents,026 50667,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015569-b-ausbildungsplatz-zfa-m-w-d-in-kinderzahnarztpraxis-koeln-suelz
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Gürseler Dr. Deniz
01.08.2026
47877 Willich
Duale Ausbildung",Gürseler Dr. Deniz,N/A,tcd@a.customvendorconsents,026 41564,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015463-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"ZFA in der Kieferorthopädischen Praxis; Spaß haben am selbstständigen Arbeiten :-)
Dr. Felix Birk Zahnarzt & Kieferorthopäde
01.09.2026
97070 Würzburg
Duale Ausbildung",Dr. Felix Birk Zahnarzt &amp; Kieferorthopäde,N/A,tcd@a.customvendorconsents,026 97074,2025-12-04,https://www.azubi.de/ausbildungsplatz/10991655-b-zfa-in-der-kieferorthopaedischen-praxis-spass-haben-am-selbststaendigen-arbeiten
Zahnmedizinische/r Fachangestellte/r,"** Praktikum möglich! **
Dr. Sonja Diederichs Zahnarztpraxis
01.08.2026
42859 Remscheid
Duale Ausbildung",Dr. Sonja Diederichs Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 51515,2025-12-04,https://www.azubi.de/ausbildungsplatz/10991755-b-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur ZMFA 2026!
Dr. dent. Dominic Sprothen Zahnarzt
01.08.2026
41063 Mönchengladbach
Duale Ausbildung",Dr. dent. Dominic Sprothen Zahnarzt,N/A,tcd@a.customvendorconsents,026 41061,2025-12-04,https://www.azubi.de/ausbildungsplatz/10991795-b-ausbildung-zur-zmfa-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Praktikum möglich
Lioba Kuhlmann
01.08.2026
34414 Warburg, Westfalen
Duale Ausbildung",Lioba Kuhlmann,N/A,tcd@a.customvendorconsents,026 34434,2025-12-04,https://www.azubi.de/ausbildungsplatz/10991637-b-ausbildung-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische Fachangestellte (m/w/d)
Dr. Amir Rouhani Torbati Kieferorthopädie
01.08.2026
79539 Lörrach
Duale Ausbildung",Dr. Amir Rouhani Torbati Kieferorthopädie,N/A,dr_amir_rouhani_torbati@yahoo.de,07621 140 828,2025-12-03,https://www.azubi.de/ausbildungsplatz/10983335-b-ausbildung-2026-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"AZUBI ZFA (m/w/d) 2026 - Praktikum möglich
Dr. Markus Owczarek/Felix Weiß GbR
01.08.2026
48268 Greven, Westfalen
Duale Ausbildung",Dr. Markus Owczarek/Felix Weiß GbR,N/A,tcd@a.customvendorconsents,026 48268,2025-12-03,https://www.azubi.de/ausbildungsplatz/10983333-b-azubi-zfa-m-w-d-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dr. Hans-Georg Wenzel Zahnarztpraxis
01.09.2026
97236 Randersacker
Duale Ausbildung",Dr. Hans-Georg Wenzel Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 97074,2025-11-29,https://www.azubi.de/ausbildungsplatz/10959880-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Auszubildende ZFA (m/w/d) im Herzen von Düsseldorf gesucht!
ZA Dr. med. dent. Oliver Münks
02.02.2026
40212 Düsseldorf
Duale Ausbildung",ZA Dr. med. dent. Oliver Münks,N/A,siebert@zahnaerzte-am-koecenter.de,0211/957565-73,2025-11-29,https://www.azubi.de/ausbildungsplatz/10960004-b-auszubildende-zfa-m-w-d-im-herzen-von-duesseldorf-gesucht
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 : Zahnmedizinische Fachangestellte (m/w/d) -Praktikum möglich-
Regine Thorwesten Zahnteam am Klei
01.08.2026
59427 Unna
Duale Ausbildung",Regine Thorwesten Zahnteam am Klei,N/A,info@zahnteam-klei.de,026 59174,2025-11-29,https://www.azubi.de/ausbildungsplatz/10960080-b-ausbildung-2026-zahnmedizinische-fachangestellte-m-w-d-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsstelle zur Zahnmedizinischen Fachangestellten (m/w/d) in Bendorf/Rh.
Zahnarztpraxis Kup
01.08.2026
56170 Bendorf, Rhein
Duale Ausbildung",Zahnarztpraxis Kup,N/A,tcd@a.customvendorconsents,027 56072,2025-11-29,https://www.azubi.de/ausbildungsplatz/10960072-b-ausbildungsstelle-zur-zahnmedizinischen-fachangestellten-m-w-d-in-bendorf-rh
Zahnmedizinische/r Fachangestellte/r,"Spannender Ausbildungsplatz zum/r Zahnmedizinische/n Fachangestellte/n (m/w/d) mitten in Düsseldorf!
Dr. Jana Heldmann-Hammes
02.02.2026
40212 Düsseldorf
Duale Ausbildung",Dr. Jana Heldmann-Hammes,N/A,siebert@zahnaerzte-am-koecenter.de,0211/95756573,2025-11-29,https://www.azubi.de/ausbildungsplatz/10960007-b-spannender-ausbildungsplatz-zum-r-zahnmedizinische-n-fachangestellte-n-m-w-d-mitten-in-duesseldorf
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 Zahnmedizinische Fachangestellte (m/w/d)
Breuer, Dr. Schütte und Partner
01.09.2026
76547 Sinzheim bei Baden-Baden
Duale Ausbildung","Breuer, Dr. Schütte und Partner",N/A,tcd@a.customvendorconsents,07221/85967,2025-11-28,https://www.azubi.de/ausbildungsplatz/10950989-b-ausbildung-2026-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Andreas Schönau Zahnarztpraxis
01.08.2026
52477 Alsdorf, Rheinland
Duale Ausbildung",Andreas Schönau Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 52477,2025-11-27,https://www.azubi.de/ausbildungsplatz/10947091-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Sheikh Hammoud Zahnarztpraxis
01.08.2026
58099 Hagen, Westfalen
Duale Ausbildung",Sheikh Hammoud Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 58095,2025-11-26,https://www.azubi.de/ausbildungsplatz/10941229-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"AUSBILDUNG 2026; Praktikum möglich
Dr. Orth & Collegen, Gemeinschaftspraxis
01.08.2026
67098 Bad Dürkheim
Duale Ausbildung","Dr. Orth &amp; Collegen, Gemeinschaftspraxis",N/A,tcd@a.customvendorconsents,026 67149,2025-11-26,https://www.azubi.de/ausbildungsplatz/10941286-b-ausbildung-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung mit Zukunft 2026 – Wir bilden Dich zur ZFA (w/m/d) aus! - Praktikum möglich
Gemeinschaftspraxis Schulz & Jürgens GbR
03.08.2026
48607 Ochtrup
Duale Ausbildung",Gemeinschaftspraxis Schulz &amp; Jürgens GbR,N/A,info@ochtrup-zahnarzt.de,02553 2202,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923365-b-ausbildung-mit-zukunft-2026-wir-bilden-dich-zur-zfa-w-m-d-aus-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Dr. Heinrich Hollon Zahnarzt
01.08.2026
58091 Hagen, Westfalen
Duale Ausbildung",Dr. Heinrich Hollon Zahnarzt,N/A,praxis@hollon.de,026 58095,2025-11-22,https://www.azubi.de/ausbildungsplatz/10918504-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Werde Teil unseres Teams als Auszubildende/r zur/m ZFA (m/w/d) in München-Unterföhring.
Zahnarztpraxis Dres.Max/Linder&Koll.
01.09.2026
85774 Unterföhring
Duale Ausbildung",Zahnarztpraxis Dres.Max/Linder&amp;Koll.,N/A,juliane.franzke@dr-max.de,026 80937,2025-11-21,https://www.azubi.de/ausbildungsplatz/10913000-b-werde-teil-unseres-teams-als-auszubildende-r-zur-m-zfa-m-w-d-in-muenchen-unterfoehring
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachassistent/in (m/w/d)/ Praktikum möglich!
Fachzahnarzt für Oralchirurgie Wael Batal
01.08.2026
57482 Wenden, Südsauerland
Duale Ausbildung",Fachzahnarzt für Oralchirurgie Wael Batal,N/A,tcd@a.customvendorconsents,026 57462,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912953-b-zahnmedizinische-r-fachassistent-in-m-w-d-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Auszubildende/r Zahnmedizinische/r Fachangestellte/r (m, w, d)
Sabina Strehler
01.09.2026
94369 Rain, Niederbayern
Duale Ausbildung",Sabina Strehler,N/A,tcd@a.customvendorconsents,026 84152,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912880-b-auszubildende-r-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dr. Rainer Flaskamp
01.09.2026
97204 Höchberg
Duale Ausbildung",Dr. Rainer Flaskamp,N/A,tcd@a.customvendorconsents,026 97070,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912857-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"#Ausbildung 2026# Praktikum möglich
Bele Marten Zahnarztpraxis
01.08.2026
53639 Königswinter
Duale Ausbildung",Bele Marten Zahnarztpraxis,N/A,dr.ucke@caesardent.de,025 53125,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912634-b-ausbildung-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Dein Weg zur Zahnmedizinischen Fachangestellten ZFA beginnt hier
Dein Zahnarzt MVZ GmbH
01.03.2026
15370 Fredersdorf-Vogelsdorf
Duale Ausbildung",Dein Zahnarzt MVZ GmbH,N/A,tcd@a.customvendorconsents,026 10179,2025-11-21,https://www.azubi.de/ausbildungsplatz/10913113-b-dein-weg-zur-zahnmedizinischen-fachangestellten-zfa-beginnt-hier
Zahnmedizinische/r Fachangestellte/r,"ZFA AZUBI (m/w/d)
ÜBAG Drs. Hundeshagen und Kollegen
01.08.2026
06844 Dessau-Roßlau
Duale Ausbildung",ÜBAG Drs. Hundeshagen und Kollegen,N/A,tcd@a.customvendorconsents,026 06862,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912809-b-zfa-azubi-m-w-d
Zahnmedizinische/r Fachangestellte/r,"ZMFA (m/w/d) Ausbildung Leverkusen Opladen 01.08.2026
Karina Honscha
01.08.2026
51379 Leverkusen
Duale Ausbildung",Karina Honscha,N/A,info@zahnarzt-leverkusen-opladen.de,026 51375,2025-11-19,https://www.azubi.de/ausbildungsplatz/10901510-b-zmfa-m-w-d-ausbildung-leverkusen-opladen-01-08-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische/r-Fachangestellte/r - gerne auch ab sofort oder EQ
Dres. med. dent. Köhrer Zahnärzte
01.08.2026
41460 Neuss
Duale Ausbildung",Dres. med. dent. Köhrer Zahnärzte,N/A,info@dr-koehrer.de,02131/151170,2025-11-19,https://www.azubi.de/ausbildungsplatz/10901392-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-gerne-auch-ab-sofort-oder-eq
Zahnmedizinische/r Fachangestellte/r,"Werde Teil unseres Fachpraxis-Teams! Wir bilden aus!
Kontaktbüro
01.08.2026
33611 Bielefeld
Duale Ausbildung",Kontaktbüro,N/A,tcd@a.customvendorconsents,026 33609,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879307-b-werde-teil-unseres-fachpraxis-teams-wir-bilden-aus
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dres. Locher Partnerschaftsgesellschaft (PartG)
01.08.2026
63165 Mühlheim am Main
Duale Ausbildung",Dres. Locher Partnerschaftsgesellschaft (PartG),N/A,dr.locher@zahnarzt-muehlheim.de,026 63477,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879375-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"ZMF für die Kieferorthopädie / Ausbildung in Quickborn / Hamburg-Umgebung gesucht
Dr. Arthur Steiner Kieferorthopäde
01.08.2026
25451 Quickborn, Kreis Pinneberg
Duale Ausbildung",Dr. Arthur Steiner Kieferorthopäde,N/A,tcd@a.customvendorconsents,026 22846,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879299-b-zmf-fuer-die-kieferorthopaedie-ausbildung-in-quickborn-hamburg-umgebung-gesucht
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsstelle ZMFA 2026
Kamp Dr. Martin/Ebert Dr.Gabriele Gemeinschaftspraxis
01.09.2026
74336 Brackenheim
Duale Ausbildung",Kamp Dr. Martin/Ebert Dr.Gabriele Gemeinschaftspraxis,N/A,tcd@a.customvendorconsents,026 74321,2025-11-13,https://www.azubi.de/ausbildungsplatz/10856177-b-ausbildungsstelle-zmfa-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz zur Zahnmedizinischen Fachangestellten
Dr. Peter Schicker
17.02.2026
51429 Bergisch Gladbach
Duale Ausbildung",Dr. Peter Schicker,N/A,tcd@a.customvendorconsents,026 51465,2025-11-13,https://www.azubi.de/ausbildungsplatz/10856185-b-ausbildungsplatz-zur-zahnmedizinischen-fachangestellten
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Fallei-Göpfert & Dr. A. Rottschäfer
01.08.2026
06311 Helbra
Duale Ausbildung",Fallei-Göpfert &amp; Dr. A. Rottschäfer,N/A,dentalpraxis2001@gmx.net,+493477220202,2025-11-13,https://www.azubi.de/ausbildungsplatz/10856394-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA
Meyer Dr.med.dent. Ursula
01.08.2026
53879 Euskirchen
Duale Ausbildung",Meyer Dr.med.dent. Ursula,N/A,info@zahnaerztin-eu.de,02251/53222,2025-11-12,https://www.azubi.de/ausbildungsplatz/10854114-b-ausbildung-zfa
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz zur Zahnmedizinischen Fachangestellten (m/w/d) / Praktikum möglich
Dres. Esser Dr. Venhues GbR
01.08.2026
45894 Gelsenkirchen
Duale Ausbildung",Dres. Esser Dr. Venhues GbR,N/A,esser.venhues@web.de,0209-32818,2025-11-12,https://www.azubi.de/ausbildungsplatz/10854067-b-ausbildungsplatz-zur-zahnmedizinischen-fachangestellten-m-w-d-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische/r Fachangestellte/r (m/w/d)
GP Dr. Jürgen Oeder / Dr. Susanne Vornweg
01.08.2026
58802 Balve
Duale Ausbildung",GP Dr. Jürgen Oeder / Dr. Susanne Vornweg,N/A,praxis@zahnarzt-balve.de,02375 4060,2025-11-12,https://www.azubi.de/ausbildungsplatz/10854156-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA (m/w/d) 2026 für Bürgerfelde!
Andreas H. Raßloff & Partner
01.08.2026
26127 Oldenburg (Oldb)
Duale Ausbildung",Andreas H. Raßloff & Partner,N/A,management@doz-buergerfelde.de,026 26135,01.08.2026,https://www.azubi.de/ausbildungsplatz/10854237-b-ausbildung-zfa-m-w-d-2026-fuer-buergerfelde
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinischer Fachangestellter (m/w/d)
Dr. M. Gute Dr. S. Lösch Dr. D. Schneider Zahnärzte
01.08.2026
68623 Lampertheim, Hessen
Duale Ausbildung",Dr. M. Gute Dr. S. Lösch Dr. D. Schneider Zahnärzte,N/A,tcd@a.customvendorconsents,026 68161,2025-11-09,https://www.azubi.de/ausbildungsplatz/10839608-b-zahnmedizinischer-fachangestellter-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsstelle ZMFA 2026
Dr. Thomas Naser Zahnarzt
01.08.2026
74219 Möckmühl
Duale Ausbildung",Dr. Thomas Naser Zahnarzt,N/A,tcd@a.customvendorconsents,026 74219,2025-11-09,https://www.azubi.de/ausbildungsplatz/10839693-b-ausbildungsstelle-zmfa-2026
Zahnmedizinische/r Fachangestellte/r,"AUSBILDUNG 2026 zahnmed. Fachangestellte/r (m/w/d)
Gemeinschaftspraxis Kalb GbR
01.09.2026
97437 Haßfurt
Duale Ausbildung",Gemeinschaftspraxis Kalb GbR,N/A,info@drkalb.de,09521 / 1475,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826729-b-ausbildung-2026-zahnmed-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"*** Ausbildung ZFA Zahnmed. FA 2026 (m/w/d)***
Kazan Naual
01.08.2026
27755 Delmenhorst
Duale Ausbildung",Kazan Naual,N/A,tcd@a.customvendorconsents,026 27749,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826981-b-ausbildung-zfa-zahnmed-fa-2026-m-w-d
Zahnmedizinische/r Fachangestellte/r,"AUSBILDUNG 2026
Zahnmedizin Frankenberg - Andrea Gebhardt
01.09.2026
35066 Frankenberg (Eder)
Duale Ausbildung",Zahnmedizin Frankenberg - Andrea Gebhardt,N/A,tcd@a.customvendorconsents,026 34537,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826793-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Azubi 2026
BAG Ralf Düweling/Dr. Ulrike Sonnenberg
01.08.2026
28832 Achim bei Bremen
Duale Ausbildung",BAG Ralf Düweling/Dr. Ulrike Sonnenberg,N/A,tcd@a.customvendorconsents,04202 82030,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826945-b-azubi-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung oder Umschulung
Dr.med.dent. Hans-Joachim Früh
01.08.2026
67655 Kaiserslautern
Duale Ausbildung",Dr.med.dent. Hans-Joachim Früh,N/A,tcd@a.customvendorconsents,026 66885,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826776-b-ausbildung-oder-umschulung
Zahnmedizinische/r Fachangestellte/r,"Ausbildung Zahnmedizinische Fachangestellte (m/w/d) 2026
Dr. Katrin Vogt Zahnarztpraxis
01.08.2026
76829 Landau in der Pfalz
Duale Ausbildung",Dr. Katrin Vogt Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 76879,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826966-b-ausbildung-zahnmedizinische-fachangestellte-m-w-d-2026
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinischer Fachangestellter m/w/d Ausbildung 2026
Dr.-medic Kerstin Blaschke,MSc
01.08.2026
98574 Schmalkalden
Duale Ausbildung","Dr.-medic Kerstin Blaschke,MSc",N/A,tcd@a.customvendorconsents,026 98574,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826872-b-zahnmedizinischer-fachangestellter-m-w-d-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 zur/m zahnmedizinischen Fachangestellten (Kieferorthopädie)
Dr. Marcel Hartmann
01.09.2026
97437 Haßfurt
Duale Ausbildung",Dr. Marcel Hartmann,N/A,praxis@zahnschieber.de,026 97437,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826738-b-ausbildung-2026-zur-m-zahnmedizinischen-fachangestellten-kieferorthopaedie
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 zur/m Zahnmedizinischen Fachangestellten (m/w/d)
Baha Kasem
01.09.2026
97437 Haßfurt
Duale Ausbildung",Baha Kasem,N/A,info@zahnarzt-hassfurt.de,026 97437,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826732-b-ausbildung-2026-zur-m-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 (m/w/d)
Dr Simon Ohm
01.09.2026
89233 Neu-Ulm
Duale Ausbildung",Dr Simon Ohm,N/A,bewerbung@zahnarzt-ohm.de,0731-710770,2025-11-07,https://www.azubi.de/ausbildungsplatz/10825107-b-ausbildung-2026-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz Zahnmedizinische Fachangestellte (m/w/d) ab Sommer 2026
Dres. Birgid und Günter Eggert
01.08.2026
51643 Gummersbach
Duale Ausbildung",Dres. Birgid und Günter Eggert,N/A,dres.birgid.guenter.eggert@t-online.de,026 51643,2025-11-07,https://www.azubi.de/ausbildungsplatz/10825160-b-ausbildungsplatz-zahnmedizinische-fachangestellte-m-w-d-ab-sommer-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Egger-Schories und Schories
01.09.2026
86807 Buchloe
Duale Ausbildung",Egger-Schories und Schories,N/A,praxis@egger-schories.de,026 87600,2025-11-07,https://www.azubi.de/ausbildungsplatz/10825192-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"""Ausbildung 2026"" Zahnmedizinische/r Fachangestellte (w/m/d)
Dr. Ferdinand Muhle
01.08.2026
27793 Wildeshausen
Duale Ausbildung",Dr. Ferdinand Muhle,N/A,praxis@kfo-muhle.de,026 27777,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823693-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-w-m-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 Zahnmedizinische/r Fachangstellte/r m/w/d
Dr. Cyril Niederquell MSc Zahnarzt
01.08.2026
34497 Korbach
Duale Ausbildung",Dr. Cyril Niederquell MSc Zahnarzt,N/A,verwaltung@niederquell.info,05631 60 400,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823522-b-ausbildung-2026-zahnmedizinische-r-fachangstellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026- Zahnmedizinische Fachangestellte (m/w/d)
Joachim Kral Zahnarzt
01.09.2026
96224 Burgkunstadt
Duale Ausbildung",Joachim Kral Zahnarzt,N/A,joachim.kral@t-online.de,026 96224,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823567-b-ausbildung-2026-zahnmedizinische-fachangestellte-m-w-d
